"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
0,0,9,6,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","J","7","0.099184961634474988","0.067128433349643787","0.0044008587388947975","0","0","0",82,25,"unknown","G10","082",NA,NA,NA,NA
0,0,10,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.102652421634475","0.061568433349643792","0.0043948164652861848","0","0","0",83,1,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.104032421634475","0.061568433349643792","0.0043954545798235208","0","0","0",83,2,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.10541242163447499","0.061568433349643792","0.0043960926943608569","0","0","0",83,3,"widefield","G11","083",3,1,1,1
0,0,10,6,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.106792421634475","0.061568433349643792","0.004396730808898193","0","0","0",83,4,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10817242163447499","0.061568433349643792","0.00439736892343553","0","0","0",83,5,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.102652421634475","0.0629584333496438","0.0043967278736581992","0","0","0",83,6,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.104032421634475","0.0629584333496438","0.0043973659881955353","0","0","0",83,7,"widefield","G11","083",3,1,1,1
0,0,10,6,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10541242163447499","0.0629584333496438","0.0043980041027328713","0","0","0",83,8,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.106792421634475","0.0629584333496438","0.0043986422172702074","0","0","0",83,9,"widefield","G11","083",3,1,1,1
0,0,10,6,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10817242163447499","0.0629584333496438","0.0043992803318075435","0","0","0",83,10,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.102652421634475","0.0643484333496438","0.0043986392820302136","0","0","0",83,11,"widefield","G11","083",3,1,1,1
0,0,10,6,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.104032421634475","0.0643484333496438","0.00439927739656755","0","0","0",83,12,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.10541242163447499","0.0643484333496438","0.0043999155111048857","0","0","0",83,13,"widefield","G11","083",3,1,1,1
0,0,10,6,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.106792421634475","0.0643484333496438","0.0044005536256422218","0","0","0",83,14,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.10817242163447499","0.0643484333496438","0.0044011917401795579","0","0","0",83,15,"widefield","G11","083",3,1,1,1
0,0,10,6,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.102652421634475","0.0657384333496438","0.0044005506904022272","0","0","0",83,16,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.104032421634475","0.0657384333496438","0.0044011888049395632","0","0","0",83,17,"widefield","G11","083",3,1,1,1
0,0,10,6,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10541242163447499","0.0657384333496438","0.0044018269194769","0","0","0",83,18,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.106792421634475","0.0657384333496438","0.0044024650340142362","0","0","0",83,19,"widefield","G11","083",3,1,1,1
0,0,10,6,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10817242163447499","0.0657384333496438","0.0044031031485515723","0","0","0",83,20,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.102652421634475","0.067128433349643787","0.0044024620987742407","0","0","0",83,21,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.104032421634475","0.067128433349643787","0.0044031002133115768","0","0","0",83,22,"unknown","G11","083",NA,NA,NA,NA
8,0,10,6,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","K","7","0.10541242163447499","0.067128433349643787","0.0044037383278489129","0","0","0",83,23,"widefield","G11","083",3,1,1,1
0,0,10,6,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.106792421634475","0.067128433349643787","0.00440437644238625","0","0","0",83,24,"unknown","G11","083",NA,NA,NA,NA
0,0,10,6,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","K","7","0.10817242163447499","0.067128433349643787","0.0044050145569235859","0","0","0",83,25,"unknown","G11","083",NA,NA,NA,NA
0,0,11,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11163988163447498","0.061568433349643792","0.0043989722833149723","0","0","0",84,1,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11301988163447499","0.061568433349643792","0.0043996103978523084","0","0","0",84,2,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11439988163447498","0.061568433349643792","0.0044002485123896444","0","0","0",84,3,"widefield","G12","084",3,1,1,1
0,0,11,6,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11577988163447499","0.061568433349643792","0.0044008866269269805","0","0","0",84,4,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11715988163447498","0.061568433349643792","0.0044015247414643174","0","0","0",84,5,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11163988163447498","0.0629584333496438","0.0044008836916869867","0","0","0",84,6,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11301988163447499","0.0629584333496438","0.0044015218062243228","0","0","0",84,7,"widefield","G12","084",3,1,1,1
0,0,11,6,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11439988163447498","0.0629584333496438","0.0044021599207616589","0","0","0",84,8,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11577988163447499","0.0629584333496438","0.0044027980352989949","0","0","0",84,9,"widefield","G12","084",3,1,1,1
0,0,11,6,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11715988163447498","0.0629584333496438","0.004403436149836331","0","0","0",84,10,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11163988163447498","0.0643484333496438","0.0044027951000590012","0","0","0",84,11,"widefield","G12","084",3,1,1,1
0,0,11,6,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11301988163447499","0.0643484333496438","0.0044034332145963372","0","0","0",84,12,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11439988163447498","0.0643484333496438","0.0044040713291336733","0","0","0",84,13,"widefield","G12","084",3,1,1,1
0,0,11,6,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11577988163447499","0.0643484333496438","0.0044047094436710094","0","0","0",84,14,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11715988163447498","0.0643484333496438","0.0044053475582083454","0","0","0",84,15,"widefield","G12","084",3,1,1,1
0,0,11,6,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11163988163447498","0.0657384333496438","0.0044047065084310147","0","0","0",84,16,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11301988163447499","0.0657384333496438","0.0044053446229683508","0","0","0",84,17,"widefield","G12","084",3,1,1,1
0,0,11,6,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11439988163447498","0.0657384333496438","0.0044059827375056877","0","0","0",84,18,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11577988163447499","0.0657384333496438","0.0044066208520430238","0","0","0",84,19,"widefield","G12","084",3,1,1,1
0,0,11,6,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11715988163447498","0.0657384333496438","0.00440725896658036","0","0","0",84,20,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11163988163447498","0.067128433349643787","0.0044066179168030292","0","0","0",84,21,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11301988163447499","0.067128433349643787","0.0044072560313403652","0","0","0",84,22,"unknown","G12","084",NA,NA,NA,NA
8,0,11,6,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","L","7","0.11439988163447498","0.067128433349643787","0.0044078941458777013","0","0","0",84,23,"widefield","G12","084",3,1,1,1
0,0,11,6,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11577988163447499","0.067128433349643787","0.0044085322604150374","0","0","0",84,24,"unknown","G12","084",NA,NA,NA,NA
0,0,11,6,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","L","7","0.11715988163447498","0.067128433349643787","0.0044091703749523734","0","0","0",84,25,"unknown","G12","084",NA,NA,NA,NA
0,0,0,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.012777821634475","0.070585033349643792","0.004365657137319962","0","0","0",85,1,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.014157821634475","0.070585033349643792","0.0043662952518572981","0","0","0",85,2,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.015537821634475","0.070585033349643792","0.0043669333663946342","0","0","0",85,3,"widefield","H01","085",3,1,1,1
0,0,0,7,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.016917821634475","0.070585033349643792","0.00436757148093197","0","0","0",85,4,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.018297821634475","0.070585033349643792","0.0043682095954693063","0","0","0",85,5,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.012777821634475","0.0719750333496438","0.0043675685456919765","0","0","0",85,6,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.014157821634475","0.0719750333496438","0.0043682066602293125","0","0","0",85,7,"widefield","H01","085",3,1,1,1
0,0,0,7,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.015537821634475","0.0719750333496438","0.0043688447747666486","0","0","0",85,8,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.016917821634475","0.0719750333496438","0.0043694828893039847","0","0","0",85,9,"widefield","H01","085",3,1,1,1
0,0,0,7,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.018297821634475","0.0719750333496438","0.0043701210038413207","0","0","0",85,10,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.012777821634475","0.0733650333496438","0.00436947995406399","0","0","0",85,11,"widefield","H01","085",3,1,1,1
0,0,0,7,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.014157821634475","0.0733650333496438","0.004370118068601327","0","0","0",85,12,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.015537821634475","0.0733650333496438","0.004370756183138663","0","0","0",85,13,"widefield","H01","085",3,1,1,1
0,0,0,7,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.016917821634475","0.0733650333496438","0.0043713942976759991","0","0","0",85,14,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.018297821634475","0.0733650333496438","0.0043720324122133352","0","0","0",85,15,"widefield","H01","085",3,1,1,1
0,0,0,7,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.012777821634475","0.074755033349643785","0.0043713913624360045","0","0","0",85,16,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.014157821634475","0.074755033349643785","0.0043720294769733405","0","0","0",85,17,"widefield","H01","085",3,1,1,1
0,0,0,7,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.015537821634475","0.074755033349643785","0.0043726675915106766","0","0","0",85,18,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.016917821634475","0.074755033349643785","0.0043733057060480127","0","0","0",85,19,"widefield","H01","085",3,1,1,1
0,0,0,7,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.018297821634475","0.074755033349643785","0.00437394382058535","0","0","0",85,20,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.012777821634475","0.076145033349643787","0.0043733027708080189","0","0","0",85,21,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.014157821634475","0.076145033349643787","0.004373940885345355","0","0","0",85,22,"unknown","H01","085",NA,NA,NA,NA
8,0,0,7,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","A","8","0.015537821634475","0.076145033349643787","0.004374578999882691","0","0","0",85,23,"widefield","H01","085",3,1,1,1
0,0,0,7,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.016917821634475","0.076145033349643787","0.0043752171144200271","0","0","0",85,24,"unknown","H01","085",NA,NA,NA,NA
0,0,0,7,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","A","8","0.018297821634475","0.076145033349643787","0.0043758552289573632","0","0","0",85,25,"unknown","H01","085",NA,NA,NA,NA
0,0,1,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.021765281634474998","0.070585033349643792","0.0043698129553487505","0","0","0",86,1,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.023145281634474997","0.070585033349643792","0.0043704510698860865","0","0","0",86,2,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.024525281634474996","0.070585033349643792","0.0043710891844234226","0","0","0",86,3,"widefield","H02","086",3,1,1,1
0,0,1,7,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.025905281634474996","0.070585033349643792","0.0043717272989607587","0","0","0",86,4,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.027285281634475","0.070585033349643792","0.0043723654134980947","0","0","0",86,5,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.021765281634474998","0.0719750333496438","0.0043717243637207649","0","0","0",86,6,"unknown","H02","086",NA,NA,NA,NA
